target,x01,x02,x03,x04,x05,x06,x07,x08,c09
0.07206604083974208,0.5436481841412861,0.38675564311433036,105.04754143224179,1.0,0.5086076373638012,0.7959761505579662,0.2034420724794877,36.50844107641374,restructured
0.002429100857282627,0.6725137859858489,0.3386137681170171,107.952228481989,1.0000006956489478,0.24212951554236323,0.6846227684032928,0.3117124345843292,36.50844107641374,restructured
-0.0007928820617094517,0.790873398101592,0.21719438347975223,138.64478814356806,0.999999769259665,0.22292137536701978,0.6915011097628442,0.30253701565372254,36.50844107641374,restructured
-0.008716625991218297,0.8205638047427077,0.16252270775119876,115.11207363488255,1.0,0.2009689976175319,0.7554082742201028,0.23782727282188257,36.50844107641374,restructured
-0.00376512637208324,0.8645515063796387,1.1794601815852568,118.41165270868879,1.0,0.21233599926251703,0.8219591573096098,0.1591748103597397,36.50844107641374,restructured
0.022458273224153127,0.7665231667247195,0.08313127288055186,118.81836606759994,1.0000006807461612,0.27908257915302687,0.5729005051216282,0.41519675328060496,36.50844107641374,restructured
-0.024403113665200045,0.7722538946918446,0.10431511626694999,97.88187250639976,1.0,0.3160915112416485,0.4826576319111278,0.506637878853524,36.50844107641374,restructured
0.004192051492039765,0.816613587329286,0.14110536692237,100.1954258707644,1.0,0.28307655735487547,0.5785318618698487,0.4111535428832799,36.50844107641374,restructured
0.07071246156806547,0.6177696692639821,0.0,96.0271267745468,1.0,0.0,0.0,0.0,7.5,vert_int
0.015879622871904035,0.4206069189850078,0.0004107161932686747,50.02626142243422,1.0,0.0,0.0,0.0,7.5,vert_int
0.012255657626503044,0.5875073050879293,0.0,114.71851600866735,1.0,0.0,0.0,0.0,7.5,vert_int
0.0054888001620597236,0.4318109854038893,0.0,55.80048127670886,1.0,0.002892285635489554,0.0,0.0,7.5,vert_int
0.015057529475014802,0.5108635152689269,0.0,67.82890718838556,1.0,0.0020108486168590074,0.0,0.0,7.5,vert_int
0.011992921679172997,0.2847932621453394,0.0,86.00841491409243,1.0,0.0025856727157868393,0.0,0.0,7.5,vert_int
-0.012340251006818913,0.41287392485087115,0.0,84.78069444512693,0.9689338504599394,0.002914622639301836,0.0,0.0,7.5,vert_int
0.006050888563797485,0.650189759077707,0.0031016257577456724,66.38235481927136,0.9688713491454648,0.0023459915013314798,0.0,0.0,7.5,vert_int
0.034100994085892226,0.6551255781569686,0.2648963751339844,90.01818332254797,0.9697737741193826,0.0019547319495175942,0.0,0.0,7.5,vert_int
0.01807853656550653,0.34903888493903107,0.0,115.30180813104037,1.0,0.0,0.0,0.0,0.0,vert_int
0.07430976133081114,0.6919480620383577,0.0,27.21880739609511,1.0,0.0,0.0,0.0,0.0,vert_int
0.07553973465565801,0.12281320394860779,0.0,299.9503593236973,1.0,0.0,0.0,0.0,0.0,vert_int
0.005444700301627368,0.6939180799882342,0.0,38.00894518357917,1.0,0.0,0.0,0.0,0.0,vert_int
0.014483204765000732,0.5879723397438389,0.0,56.02256630900247,1.0,0.0,0.0,0.0,0.0,vert_int
0.04126909571650149,0.6112190134175797,0.0,47.7620948019014,0.9999977729475485,0.0,0.0,0.0,0.0,vert_int
0.032277559396130064,0.2961803085813312,0.0,166.30474709490076,1.0017756162008906,0.0,0.0,0.0,0.0,vert_int
0.001746532698805966,0.7099058986333053,0.0,51.88471854634753,1.0013627553236764,0.0,0.0,0.0,0.0,vert_int
0.013905936236336116,0.6567758274497617,0.0,73.04792638621157,1.0001296811601847,0.0,0.0,0.0,0.0,vert_int
0.03558042522454737,0.5803017056459654,0.0,45.6498965222905,1.0050547490494175,0.0,0.0,0.0,4.758796532308383,vert_int
0.03334462939690467,0.5458968581476494,0.0,99.39502928923669,1.0,0.0,0.0,0.0,4.758796532308383,vert_int
0.08323254205482444,0.7334783820035069,0.0,79.12304272856562,0.9999966416920498,0.0,0.0,0.0,4.758796532308383,vert_int
0.033334160666189584,0.7793841823363051,0.0,82.24541180669266,1.0,0.0,0.0,0.0,4.758796532308383,vert_int
-0.017401344636410156,0.8328001969871244,0.0,193.47580842653392,1.0,0.0,0.0,0.0,4.758796532308383,vert_int
0.05510230471664357,0.7494170849420089,0.0,166.45207076090858,1.0000000000000002,0.0,0.0,0.0,4.758796532308383,vert_int
0.025172044270260024,0.7458704207195772,0.0,130.9953464286967,0.9999967262167834,0.0,0.0,0.0,4.758796532308383,vert_int
-0.04192377164543823,0.626244597643891,0.0,138.94443636584685,1.0000032690849177,0.0,0.0,0.0,4.758796532308383,vert_int
-0.02693506555589341,0.8137326070543842,0.0,146.76066146192545,1.0000032478710206,0.0,0.0,0.0,4.758796532308383,vert_int
-0.02926147064085403,0.8070070889098179,0.0,11.266169422736496,1.0000000000000002,0.0,0.0,0.0,0.0,vert_int
0.03213730126284155,0.7520318580867047,0.0,16.655110039192042,1.0,0.0,0.0,0.0,0.0,vert_int
0.04189817453185957,0.7860595657483593,0.0,14.00431811227092,1.0,0.0,0.0,0.0,0.0,vert_int
0.02739039264299497,0.9427026183191384,0.0,34.29137402807118,1.0000000000000002,0.0,0.0,0.0,0.0,vert_int
0.02491775101517941,0.9553025466625922,0.0,14.39288435996255,1.0,0.0,0.0,0.0,0.0,vert_int
0.040775336244742874,0.9380421490526931,0.0,74.85353738602522,1.0000000000000002,0.0,0.0,0.0,0.0,vert_int
0.04347450631459679,1.0003170216427193,-0.0,51.380367599219255,0.9983314794215795,0.0,0.0,0.0,0.0,vert_int
0.01032504623167358,0.963699760077467,0.0,44.70627863109674,1.0,0.0,0.0,0.0,0.0,vert_int
0.00509906551471806,0.8258679317818534,0.0,38.418208006584514,1.0000000000000002,0.0,0.0,0.0,0.0,vert_int
-0.023083106848728763,0.37590101556470523,0.0,37.31961792231431,1.0,0.0,0.0,0.0,0.0,vert_int
-0.015280965550461168,0.6797517716303736,0.0,22.85883079498123,1.0000000000000002,0.0,0.0,0.0,0.0,vert_int
0.01035509231861385,0.6545425729817891,0.0,22.53937075216857,1.0000000000000002,0.0,0.0,0.0,0.0,vert_int
0.02019290442286014,0.4885029706719752,0.0,35.36841021506766,1.0000000000000002,0.0,0.0,0.0,0.0,vert_int
-0.01596917636956617,0.4526554552982597,0.0,35.63415978788912,1.0000000000000002,0.0,0.0,0.0,0.0,vert_int
-0.01591520928011113,0.3870946419347049,0.023190621978546527,46.509635853802884,1.0,0.0,0.0,0.0,0.0,vert_int
0.0028114861103737355,0.5982387228354511,0.02427375176174294,51.8322993129751,1.0000000000000002,0.000180222945429102,0.0,0.0,0.0,vert_int
-0.008933740041775806,0.17001801008736195,0.04414624843583294,116.47673226875304,1.0,0.0031165861535033808,0.0,0.0,0.0,vert_int
-0.05676057519258125,0.3515422895410296,0.5511379175452206,58.773302376082604,1.010623161863401,0.004583814888203312,0.0,0.0,0.0,vert_int
-0.028541242590858815,0.9295029798356972,0.0,15.136588017949544,1.0,0.0,0.0,0.0,0.0,other_wires
0.0044515372250518385,0.7851151761475459,0.0,17.332055129658844,0.9999999999999998,0.0,0.0,0.0,0.0,other_wires
-0.00242323515664778,0.7703320342892567,0.0,29.407300843701666,1.0,0.0,0.0,0.0,0.0,other_wires
0.06743805102169949,0.6216373318253785,0.0,17.983662526611493,1.0,0.0,0.0,0.0,0.0,other_wires
0.0520145472556221,0.9661575681434259,0.0,16.247882863747456,1.0,0.0,0.0,0.0,0.0,other_wires
0.044132129432079635,0.8314559484201957,0.0,16.915537146967715,1.0,0.0,0.0,0.0,0.0,other_wires
0.040610781805343804,0.8628658238446371,0.0,16.741667923036722,1.0,0.0,0.0,0.0,0.0,other_wires
-0.007881146625828568,0.7431784638550977,0.0,15.423006464802008,1.0,0.0,0.0,0.0,0.0,other_wires
0.010297210120743836,0.8367510326717668,0.0,15.036026198772428,0.9999999999999998,0.0,0.0,0.0,0.0,other_wires
0.027290088811320005,0.28134672590753695,0.0,81.96558169704926,1.0,0.0007388205396139405,0.0,0.0,11.25,vert_int
0.024839722427305234,0.39838366415772264,0.0,102.43310628493592,1.0,0.0011258643769935033,0.0,0.0,11.25,vert_int
0.04114771573150276,0.585320353293621,0.0,46.02638355855319,1.0,0.0021662668391654307,0.0,0.0,11.25,vert_int
0.053389776171296435,0.5003566184014966,0.0,47.80539405404916,1.0,0.002819345545057663,0.0,0.0,11.25,vert_int
0.006774473554681356,0.3309897086538256,0.0,121.50229622788626,1.0,0.002740144804285198,0.0,0.0,11.25,vert_int
0.02498812975141298,0.36031219255754227,0.0,146.4810131986254,1.0,0.005600005761522609,0.0,0.0,11.25,vert_int
0.04771546917932958,0.18143350171976952,0.3961265775878513,138.58105543328705,1.0,0.0053036190033969805,0.0,0.0,11.25,vert_int
-0.009879764242434159,0.3377087229288247,0.04570113085399471,85.1410717465027,1.0,0.005867847743327186,0.0,0.0,11.25,vert_int
-0.008922163593581157,0.30091395423006617,0.16986335750221826,80.9834391596486,1.0036274057929124,0.005454757046801575,0.0,0.0,11.25,vert_int
0.09105138881898045,0.2208918622972724,0.18864321761935324,81.62892884101943,1.0,0.2283203829308751,0.8072847217978371,0.19271527820216297,13.322780192293308,vert_int
0.0714357319048819,0.5794483561086169,0.2399719931851446,30.552765612159217,1.0,0.21714791612359546,0.8799874959880302,0.12001250401196976,13.322780192293308,vert_int
0.036093032953777,0.4506167842481224,0.16675475395816436,44.00788729578558,1.0,0.26130168028322986,0.9187228652713446,0.08127713472865537,13.322780192293308,vert_int
0.0393750497293888,0.6112275832017531,0.4946600990651878,33.31057196236267,1.0,0.2241205040954721,0.8652003973647854,0.13479960263521462,13.322780192293308,vert_int
0.019193211602313097,0.34459833890702685,0.35437469001515465,79.10993755195791,1.0,0.2359255869484027,0.9056799260956051,0.09432007390439479,13.322780192293308,vert_int
-0.005661924628649978,0.38720060716945637,0.10634971703846255,45.95825457077308,1.0,0.2850238885254732,0.8650683025720003,0.13493169742799968,13.322780192293308,vert_int
0.00839840772450671,0.48550045566295924,0.296413297217071,73.23957993578175,0.9995601568932765,0.2800981115309094,0.8742685672391549,0.12573143276084503,13.322780192293308,vert_int
-0.03727331492974148,0.5756025881536931,0.5499408646894903,41.13581121774504,1.0,0.23926496092309327,0.8474775935719238,0.15252240642807635,13.322780192293308,vert_int
-0.025015448265048236,0.40634600139970223,0.18370305097446074,57.79853928629636,0.9999999999999998,0.2756173506202016,0.904163779443104,0.0958362205568959,13.322780192293308,vert_int
-0.08509595015946611,0.8700556940327601,0.0,48.08245673184499,1.0000034252323164,0.0,0.0,0.0,13.68888888888889,restructured
-0.005287662713276894,0.8493192262753751,0.0,58.252650615491405,1.0000034345259154,0.0,0.0,0.0,13.68888888888889,restructured
0.054365073260163724,0.5285447360777542,0.0,116.73830717312055,1.0000034568703573,0.0,0.0,0.0,13.68888888888889,restructured
0.08393842954739203,0.946600971598071,0.0,91.24481098047018,0.9999965219689829,0.0,0.0,0.0,13.68888888888889,restructured
0.027509088249206726,0.9526364901800249,0.0,99.67429965165033,0.999996471679939,0.0,0.0,0.0,13.68888888888889,restructured
0.019828065235268325,0.8992044187266016,0.0,90.39452161618124,0.9627402720742653,0.0,0.0,0.0,13.68888888888889,restructured
0.08510490800474886,0.805962671521522,0.0,103.94204301518313,0.9956792060958588,0.054433732386905395,0.0,0.0,13.68888888888889,restructured
0.04107837041724638,0.9214985231667435,0.0,45.42849328177311,0.9995876028082921,0.05425497024878574,0.0,0.0,13.68888888888889,restructured
0.031059560715850924,0.9839945037930193,0.0,92.32227878098402,1.0000198142742032,0.054070998898585104,0.0,0.0,13.68888888888889,restructured
0.06400002680736452,0.0701851598494824,0.9796641375339997,114.47579870083732,0.993563347925968,0.9805460939879814,0.0,1.0,11.85,vert_int
0.05767487975004691,0.6377431248980674,0.48079779715165827,25.10596129837703,1.000866157077586,0.9989167578674648,0.0,1.0,11.85,vert_int
0.07722787082553345,0.42427791022896344,0.7638335452087206,45.64176706215636,1.0016024946944433,1.0,0.0,1.0,11.85,vert_int
0.05729114033804847,0.4244428421711941,0.7856348509811938,76.89836352122533,1.001579881400684,1.000657713000355,0.0,1.0,11.85,vert_int
0.04104635423198398,0.6475059473751379,0.38930192816559117,27.19237728014237,1.000411513720734,0.999728551583183,0.0,1.0,11.85,vert_int
0.03256938813491164,0.5636699441052666,0.2984575191498765,52.30703246234149,0.9255890505890506,0.9859314948119613,0.0,1.0,11.85,vert_int
-0.053503034998376234,0.1864837359534769,0.014499292790629854,94.25541435690128,1.0583612718614532,0.9785115221202596,0.0,1.0,11.85,vert_int
-0.0490467764310301,0.5600448692089425,0.052416542802905655,77.5905304690925,1.1929983401237363,0.9990802776621598,0.0,1.0,11.85,vert_int
0.003840453735334217,0.7355149220723525,0.011080799177765511,59.04170370840742,1.1059605452544237,0.9948917104630793,0.0,1.0,11.85,vert_int
0.03925006012023116,0.7067562697903933,0.7656921780983015,43.266959779980006,1.0,0.4092626491527338,0.9805003983663693,0.0033084022610337656,45.56302318589902,vert_int
0.007794278091055521,0.6052159334554619,0.3496263264600615,63.805080389597485,1.0,0.42823175096370747,0.9919618639742639,-0.008131610574224733,45.56302318589902,vert_int
-0.008320874857480526,0.3164279392747872,0.07040789723761305,107.45813993759693,1.0000004571073333,0.44814699982005346,0.9962916114532391,-0.008922676682634807,45.56302318589902,vert_int
0.014521535319774528,0.7232699582821972,0.36310231718401315,55.35135683327776,1.0000004531741906,0.42119928155831454,0.9729617250471381,0.0017068965524798434,45.56302318589902,vert_int
0.014893492461925168,0.8357186079102601,0.06045405879469716,57.14471422246768,1.0,0.43585706122519097,0.9616384648282046,0.0021630881007965253,45.56302318589902,vert_int
0.011906885320252336,0.7338008628491105,0.33957120054658113,76.23985497387937,0.9999999999999998,0.38192341851994793,0.9565095047208488,0.0036882000823769074,45.56302318589902,vert_int
0.004836839674185712,0.48125941554123564,0.19394671418283035,107.54538021077877,1.0,0.3653060770140384,0.9526945454310698,0.010884448709191072,45.56302318589902,vert_int
0.014938129356821973,0.6324279061849274,0.20665646360159087,62.25352073394818,0.9999999999999998,0.40090912980236676,0.9651693194908451,-0.002244798462802651,45.56302318589902,vert_int
0.02081252845626471,0.4736925145751065,0.16868044833038515,119.51048328938764,1.0,0.396844788714943,0.9506163520829158,0.009044452596847097,45.56302318589902,vert_int
0.03255901616993556,0.6977835648184315,0.39422972568816145,36.70441734414348,1.0,0.470874516546755,0.0,0.9179487233385114,10.096889527927818,vert_int
0.008458117179542203,0.7620995304067324,0.4583612648194391,37.699839513050996,0.9999999999999998,0.576114607880272,0.0,0.9396684390865205,10.096889527927818,vert_int
0.024736626876150962,0.730020186936497,0.3153579095397925,35.80965968764843,1.0,0.5098941006948553,0.0,0.9513272730065075,10.096889527927818,vert_int
0.029729572950102832,0.7176307173904919,0.39290944227095614,36.44525593050407,1.0,0.5613033883406531,0.0,0.9252885188128249,10.096889527927818,vert_int
0.02404327995750618,0.6766107209620074,0.43240565132059955,48.13957734974973,1.0,0.5973305749880117,0.0,0.9410866189806038,10.096889527927818,vert_int
0.02850871639322488,0.7076667080125356,0.4318315265434532,58.321709031630505,1.0026464650139144,0.5069038615283415,0.0,0.9146441101168394,10.096889527927818,vert_int
0.0282980562231894,0.4743307797739533,0.8607390485598986,81.40804040698391,1.0080042576481936,0.5593549097567366,0.0,0.9183862746102601,10.096889527927818,vert_int
-0.006517666688480972,0.7026254162855753,0.5284078011616703,56.291784459864644,1.0092370269495412,0.5696509602822664,0.0,0.9321591460819914,10.096889527927818,vert_int
-0.011769338893035892,0.7399877252116034,0.5982054940715902,59.286963690454854,1.007898727035509,0.5848138574645031,0.0,0.9228327986714644,10.096889527927818,vert_int
-0.09503786712355031,0.8227735829371866,0.0,10.313629982865615,1.0,0.0,0.0,0.0,0.0,other_wires
-0.13705099050483482,0.7186957120105991,0.0,18.342627904970378,0.9999999999999998,0.0,0.0,0.0,0.0,other_wires
-0.02696101508551609,0.9721245694071975,0.0,17.703516575401668,1.0,0.0,0.0,0.0,0.0,other_wires
0.12228500065412859,0.8089591361851912,0.0,20.633941862673694,0.9999999999999998,0.0,0.0,0.0,0.0,other_wires
0.14587473605462578,0.7372981784822562,0.0,17.32112267484507,0.9999999999999998,0.0,0.0,0.0,0.0,other_wires
0.07124416989043944,0.7797996771439462,0.0,19.640288599819176,1.0,0.0,0.0,0.0,0.0,other_wires
0.01873381413004393,0.8766092255237992,0.0,22.20561857593291,0.9999999999999998,0.0,0.0,0.0,0.0,other_wires
-0.00629967715237454,0.8693585176461008,0.0,26.505084865609707,0.9999999999999998,0.0,0.0,0.0,0.0,other_wires
-0.009005426160586751,0.9166713838883125,0.0,37.46784993847197,1.0,0.0,0.0,0.0,0.0,other_wires
0.05886660030821085,0.8362856611991168,0.05596059100316359,68.89804053812252,1.0,0.02811187649327416,0.0,0.0,15.780247140055284,vert_int
0.061460001128164965,0.3981005603217791,0.0017071367179630349,66.28479027989525,1.0000000000000002,0.029291271079417598,0.0,0.0,15.780247140055284,vert_int
0.06270249926604766,0.2661257573436077,0.001141552101805103,151.48086111151767,1.0,0.030454405043696925,0.0,0.0,15.780247140055284,vert_int
0.0414770081593341,0.4925101672297032,0.0,63.12026055005729,1.0,0.026812961521976094,0.0,0.0,15.780247140055284,vert_int
0.04123436926673422,0.3929969676897003,0.0018883147043976317,148.34471235922535,1.0011788968234425,0.028932178928648022,0.0,0.0,15.780247140055284,vert_int
0.050681993008930754,0.605026201435265,0.02409051882606315,75.77389823819045,0.9978764478764479,0.032480519555666824,0.0,0.0,15.780247140055284,vert_int
0.011108764531005367,0.6729395014263444,0.0005539089578920034,110.30434121291785,0.999376943234642,0.03652308870132551,0.0,0.0,15.780247140055284,vert_int
-0.018687633750792496,0.24402329807585135,0.7239397775802862,241.22338327696338,1.0011273648833436,0.1106802955659054,0.0,0.0,15.780247140055284,vert_int
-0.02962802515549296,0.7119600682463818,0.1789436876665545,113.23886451872009,0.9978345120866196,0.12496761333985029,0.0,0.0,15.780247140055284,vert_int
0.08240245191930241,0.9668550400107216,0.0,11.033824419333898,1.0,0.0,0.0,0.0,0.0,vert_int
0.021702544786122924,0.992004741428308,0.0,55.41067648097718,1.0,0.0,0.0,0.0,0.0,vert_int
-0.015012491436430735,0.9905856387639321,0.0,120.44318325106664,1.0,0.0,0.0,0.0,0.0,vert_int
0.03741104340529343,0.9921754924268561,0.0,98.80012604954717,1.0,0.0,0.0,0.0,0.0,vert_int
0.12633732572077155,0.9938990241622925,0.0,37.09372595616522,1.0,0.0,0.0,0.0,0.0,vert_int
0.08431737693862794,0.42482171475269814,0.0,119.30656888024686,0.9999999999999998,0.0,0.0,0.0,0.0,vert_int
-0.005852640296242181,0.529853717177313,0.0,71.19720510268532,1.0,0.0,0.0,0.0,0.0,vert_int
0.006469131105694741,0.5841482348482548,0.0,61.414652274662,1.0,0.0,0.0,0.0,0.0,vert_int
0.05193107512086809,0.7161946098527087,0.0,106.8305378300279,1.0,0.0,0.0,0.0,0.0,vert_int
0.029114765879048828,0.6909468646031768,0.02208392927602263,23.437692389305166,0.9756165936059028,0.03724516372110931,0.0,0.47759511552431794,8.798528135187569,vert_int
0.03006205710033634,0.25560682271428653,0.8064112659719315,74.26812267237008,0.9756715903682122,0.04289517700172071,0.0,0.4724148403097631,8.798528135187569,vert_int
0.038778008558424976,0.15600719796722115,0.05044993732370596,139.0654086438235,0.9757013189435338,0.07768763773453341,0.0,0.235887070844376,8.798528135187569,vert_int
0.021999273269941798,0.30796511206298394,0.023256304974063034,75.81993565893463,0.9757697292027472,0.06858439538582702,0.0,0.28355588060652503,8.798528135187569,vert_int
0.006415088525309218,0.5467208063036416,0.014803881106215399,49.72169629379337,0.9758235441682782,0.08863082012128903,0.0,0.3054721726113335,8.798528135187569,vert_int
-0.0030844272685222503,0.6359177999617913,0.010269330315767763,48.17850682047139,0.9759123872413183,0.08085700448768023,0.0,0.30087268562218256,8.798528135187569,vert_int
-0.002490871673711736,0.6065945568295977,0.42759874735625236,51.05756751837399,0.9759774958791625,0.09075423192714187,0.0,0.303344625917121,8.798528135187569,vert_int
0.0014721579905229596,0.7236222540799211,0.11954130227997908,51.88524462204901,1.0,0.1008824750437406,0.0,0.3435951336308383,8.798528135187569,vert_int
0.014469247446028493,0.6138984677315655,0.09787996082907152,58.53650301741164,1.0,0.12763843769618277,0.0,0.3397432648658038,8.798528135187569,vert_int
0.007697861489562365,0.2870134530135759,1.2370494255583517,114.90157672735404,1.0,0.043746376833155964,0.0,0.535518769211499,8.966528900021267,vert_int
-0.013735994501386139,0.25953682973615205,0.3143710356984558,113.07990318212958,0.9999949885111619,0.08360964608049687,0.0,0.25687505036666886,8.966528900021267,vert_int
-0.007935066876431682,0.31677634623730183,0.1255306653530865,75.64069657416242,1.0000024984572027,0.08758713852834543,0.0,0.18720258695986225,8.966528900021267,vert_int
0.027283658902196604,0.7402666692797712,0.008553798638612836,40.16419551707771,1.0,0.08449100596315655,0.0,0.1940239829162781,8.966528900021267,vert_int
0.031862484992672496,0.24297390813920786,0.013595975032905471,127.92477834652523,0.9999950485244603,0.09695071161136433,0.0,0.2068659598969276,8.966528900021267,vert_int
0.03594878486582572,0.5775410813710864,0.34040175272149187,48.683643152176,1.0,0.09277599920950128,0.0,0.18924675885689532,8.966528900021267,vert_int
-0.002618366016112997,0.2597117375888377,0.013209087898729946,135.84408395118848,1.0002045740792318,0.1208741593262995,0.0,0.31534172134535976,8.966528900021267,vert_int
-0.005959384574230425,0.5272177864123747,0.04359806553022289,99.43019278039313,1.003955970875448,0.11544085633753874,0.0,0.30958139612989977,8.966528900021267,vert_int
0.011120789186684386,0.47256794243379746,0.6373113539766776,89.09384185069769,1.0025671980451478,0.09373732240612832,0.0,0.3163764166560544,8.966528900021267,vert_int
-0.0034857754337191595,0.3527606215404114,0.13675746983017892,24.93206041899599,0.979065294538841,0.04697331162843363,0.0,0.44398998445119253,8.20559408785315,vert_int
0.022049832985147975,0.5354415988963671,0.10988784867185108,16.933309262166404,0.9823946502218233,0.06037390869573578,0.0,0.4494074993525793,8.20559408785315,vert_int
0.0026968983611751632,-0.8051673179514629,-0.0408597525829775,-14.015039875554374,0.982826750081568,0.0625728150264658,0.0,0.340905919455219,8.20559408785315,vert_int
0.016169122107751593,0.08055077482965228,0.00304036899126703,163.94215357073855,0.9829707204596102,0.048173485912394544,0.0,0.41954632698046057,8.20559408785315,vert_int
0.015025479374216315,0.1964484021680459,0.003994350270217697,111.52463321634174,0.9828241190820035,0.06685831468568608,0.0,0.4841683436483519,8.20559408785315,vert_int
8.866539592858932e-05,0.5461347282816404,0.013177141945681025,62.47383202412224,0.9829119575477716,0.05787178615845998,0.0,0.4901584660957237,8.20559408785315,vert_int
-0.005062182957236722,0.19279140788251287,0.008770882459778702,203.16715187929788,0.982789007483371,0.07688317943206299,0.0,0.6090921493961119,8.20559408785315,vert_int
-0.016936207139165854,0.6381631487069604,0.17870898594053747,84.38822030596118,1.0000000000000002,0.06771961365751228,0.0,0.5777131555868006,8.20559408785315,vert_int
0.027577957998354136,0.41172218181671427,0.5587897657401735,132.68354883552513,1.0000000000000002,0.0749188041896704,0.0,0.4747827532671887,8.20559408785315,vert_int
0.022320737763916375,0.6789610366971889,0.013244649284011385,37.46425485624345,0.9999999999999998,0.028979201605987576,0.0,1.0,0.0,muni_coop
0.02164055645256402,0.7736217670618353,0.10542237050192306,29.913794716479952,1.0,0.020297405404258242,0.0,1.0,0.0,muni_coop
0.07313458314168186,0.7976931943614287,0.008989578982472685,52.11637877718518,1.0,0.04570083220428809,0.0,1.0,0.0,muni_coop
0.06602746606950789,0.10036794202421155,0.00020051203920665034,342.903008669428,0.9999999999999998,0.029664199664101113,0.0,1.0,0.0,muni_coop
0.07008424045781952,-0.5948259590063882,-0.002651189916848505,-67.99856349805741,1.0,0.02982036712810968,0.0,1.0,0.0,muni_coop
0.08742347438355567,0.41178473210557603,0.6160929099275058,70.2896823217424,1.0,0.049547773575442,0.0,1.0,0.0,muni_coop
0.03788744319844957,0.6794294217310162,0.06955112355188352,48.20265637705885,1.0,0.1365317748205095,0.0,1.0,0.0,muni_coop
0.031901682732365086,1.1394114579335923,0.028273049270911524,44.765341645638514,1.0,0.07895602630249517,0.0,1.0,0.0,muni_coop
0.04063897683505815,0.7277654502038529,0.18962277888787304,51.62331309077027,1.0,0.15355269864169718,0.0,1.0,0.0,muni_coop
0.02729055799343353,0.6153247229385935,0.5754853092012144,34.53128360612227,1.0,0.22146226048636386,0.5042863441704094,0.0009496618227120022,0.1437429863836029,vert_int
0.029641997504428422,0.11472481550041448,0.9643308906096555,185.649847317683,1.0,0.24987262288142398,0.48786776926130976,0.0006785816629095524,0.1437429863836029,vert_int
0.020569012003848315,0.14715524116701692,0.9359872808165093,136.58341737823105,1.0001564242985397,0.3121609017717398,0.3783989221102018,0.000523795248964294,0.1437429863836029,vert_int
0.051321195857280205,0.280146898084541,0.19850653765476242,89.69427608259623,1.0011480426030455,0.3500884667273893,0.3427281477139722,0.0003410046376498514,0.1437429863836029,vert_int
0.057303804515487416,0.13729381481916078,0.48459551503144727,247.58275459470357,1.0072959877513297,0.35833789237383756,0.32756891112217784,0.00014979197734947737,0.1437429863836029,vert_int
0.03849036062113868,0.22003492884458364,1.0372713564140927,237.99646115393236,1.0486675771697789,0.420864767179727,0.2885772882754366,-1.3573867456858605e-05,0.1437429863836029,vert_int
0.002226805490304332,0.35028205548485536,0.7386564369625156,254.96840852753158,1.0000000000000002,0.4863308634993374,0.25092441966727097,0.00022266501979181398,0.1437429863836029,vert_int
-0.01717683118494384,0.18577293944264434,0.7539601872373636,239.2187837556782,1.0,0.4998435713542271,0.22989301285037214,0.000537765029848213,0.1437429863836029,vert_int
-0.002069133282375609,0.15180613545065852,0.8172483376357286,320.8915488742617,1.0,0.4724437326982119,0.2226871232319769,0.0008026053334606453,0.1437429863836029,vert_int
-0.010976321765963786,0.31885626081125545,0.0,94.02932724760929,0.9190842863556682,0.053060022551369726,0.0,0.0,0.7649267722877794,vert_int
0.022721514148384782,0.6679802900246813,0.0,48.66059051517061,0.9193556757439761,0.07871617049294422,0.0,0.0,0.7649267722877794,vert_int
0.02221439605982657,0.8291458819828615,0.0,43.1663545533366,0.919787013221425,0.08416157685531564,0.0,0.0,0.7649267722877794,vert_int
0.02303626572444945,0.47115160972788395,0.07246639960460792,62.701650682515115,0.9202493628594328,0.07621160542941834,0.0,0.0,0.7649267722877794,vert_int
0.05141609541189619,0.3218238978340255,0.00889973897859387,135.84391239662872,0.9205713231588798,0.06978609334515513,0.0,0.0,0.7649267722877794,vert_int
0.042176484624190255,0.45738110007892396,0.018808984111762465,97.33700149683968,0.9521247494371794,0.06393397478370061,0.0,0.0,0.7649267722877794,vert_int
0.035686547271835276,0.7585183150263,0.053904704343460175,62.94618989854281,1.0000000000000002,0.06634229564590724,0.0,0.0,0.7649267722877794,vert_int
0.045929132695200305,0.20502845196589686,0.1581402730396785,357.3395472190602,1.0000000000000002,0.07366280584488528,0.0,0.0,0.7649267722877794,vert_int
0.024376829046333124,0.813995783008233,0.014294404372715223,85.3830669137501,1.0,0.06533358461258906,0.0,0.0,0.7649267722877794,vert_int
-0.03252025446624386,0.9262061437364605,0.0,22.582262248400685,1.0000000000000002,0.0,0.0,0.0,11.25,vert_int
-0.011118342924346016,0.9014002126725961,0.0,44.16149046563461,1.0,0.0036040774025893783,0.0,0.0,11.25,vert_int
0.05506481083173805,0.6862546280398703,0.0,19.505348271802283,1.0,0.012872282167165164,0.0,0.0,11.25,vert_int
0.039175911182547096,0.9101439085035905,0.0,73.05101011477957,1.0,0.008041372193201652,0.0,0.0,11.25,vert_int
0.024168056235836698,0.799684501666207,0.0,49.318760348506444,1.0000000000000002,0.05188206196107324,0.0,0.0,11.25,vert_int
-0.02189837431543244,0.6710159085892294,0.0,34.19351525994975,1.0,0.016176208237498275,0.0,0.0,11.25,vert_int
