x01,x02,x03,x04,x05,x06,x07,x08,x09,c10_other_wires,c10_restructured,c10_vert_int
0.7903980327734041,-0.5055467970277746,-0.6730282749614865,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.23905972084035781,1,0,0
-0.02465659082364815,-0.4994072662070229,-0.21954542648905623,-0.08229644778007371,-0.17473608217521117,-0.4688696264655726,1.5020993334276886,0.20836041992579252,0.26888371681309475,0,0,1
0.7130447925318842,-0.5055467970277746,-0.3904782401214005,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.0464625453299745,0,0,1
0.9155845522669962,-0.5055467970277746,-0.22279032168476387,1.9499892333109266,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.10879636568812061,1,0,0
0.11314828438336547,0.8169194867274913,-0.13571932698677056,-0.05281382048341875,-0.15057685700672177,-0.4688696264655726,1.336849110292609,0.011035296077739568,-0.12324227560948608,0,0,1
0.870758418088114,-0.5055467970277746,-0.31365079829913967,-0.04305957985427313,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8696379087207785,1,0,0
0.2807536983570197,1.215735451102475,-0.009589055083404213,-0.08232827871194913,-0.1432782511068332,-0.4688696264655726,1.2272376357577455,0.07814635250274302,-0.027779669430322226,0,0,1
-1.0546295410146516,-0.5055467970277746,-0.049710858460519335,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.21754468305414393,0,0,1
0.23165963423734506,-0.5055467970277746,1.308096352896897,-0.0823329189708578,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.37569344252091574,0.1650066646809076,0,0,1
-1.0265951107472282,0.7372320058346522,1.2688231469823703,-0.08229644778007371,-0.14624167017130324,2.2560386784091127,-0.43391496343316466,1.4529556248113507,0.027260176154046252,0,0,1
0.7573334939752212,-0.5055467970277746,0.2616268961297576,-0.08202373134839355,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,2.8294483234968677,-0.3804207715163244,0,1,0
0.2957263082286839,-0.25096069399315596,1.066174855519132,-0.08228886400879794,-0.10548775183725732,1.155836887498833,0.36991188692829474,1.9244725522591621,0.8426220714947898,0,1,0
0.7614995703898263,-0.5055467970277746,-0.5500253920634359,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.8426220714947898,1,0,0
-0.8013254194580157,-0.5055467970277746,0.3899444402620884,-0.42838517505065327,-0.17607215553020442,-0.4688696264655726,-0.43391496343316466,-0.17710151836886676,-0.054276013380028104,0,0,1
-0.009962550489575464,-0.5055467970277746,-0.32765790194851235,-0.980704907038035,-0.17359591247187728,-0.4688696264655726,-0.43391496343316466,-0.6650372616877178,0.3793356564631043,0,0,1
-1.2891821025179069,1.9640545278791213,0.18108994356915814,-0.35332418860534814,-0.1717377190457885,-0.4688696264655726,0.4806869214557736,-0.08302707115184527,-0.044019215879046635,0,0,1
-0.5760313945616927,0.40220673075190716,0.16065576435774792,-0.08719646735953332,-0.09849737114341676,2.010496028564217,-0.1904971120433697,0.24474134588073268,0.23925426894263982,0,0,1
-1.2130565835153722,0.102371307643081,0.4875631430910876,-0.06950681632516412,-0.10729477381244668,0.5030838787798605,-0.4332547735793788,-0.7100401535739771,0.6098549756717659,0,0,1
-0.47561953001289814,-0.5055467970277746,-0.6924848662992317,-0.08229644778007371,-0.17567306267964475,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.2503030191651605,0,0,1
0.5735404003115835,-0.5055467970277746,-0.559043632522544,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.6494901969787704,1,0,0
-1.6111811620783132,1.997242613993925,5.080786484577828,-0.08229644778007371,-0.07069505377456642,0.16265577184800706,-0.43236110803284816,-0.7100401535739771,0.6098549756717659,0,0,1
-1.1760127986990796,-0.5047738397469711,0.7684646585003868,-0.08229644778007371,-0.1731408671507852,-0.4688696264655726,1.5020993334276886,-0.18188300133884433,0.027260176154046252,0,0,1
1.076013363675802,2.787738199141934,-0.26532119730150816,-0.08229644778007371,-0.17525709270035622,-0.4688696264655726,1.5020993334276886,2.8294483234968677,0.027292848098108047,0,1,0
0.6080945776117427,0.19803549153711208,-0.36816494171234426,0.1487398528455581,-0.17608064689737885,-0.4688696264655726,-0.43391496343316466,0.09457467216116948,-0.3804207715163244,0,0,1
0.3438663859788431,2.295790389891016,-0.06525741120263052,-0.08229644778007371,-0.09558224637429488,2.363997019815268,-0.4473918857922318,1.8151905455180657,-0.5842612453515182,0,1,0
-0.1416783334275166,-0.18958971559714313,-0.09593450369629242,-0.08229644778007124,-0.1768729099581851,-0.4688696264655726,1.5020993334276886,1.0182737199632927,-0.06324903706001866,0,0,1
-0.17615373514275548,1.2518713755542343,-1.0258855641588214,-0.08229644778007124,-0.12752032196846608,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,1.9678214870650053,0,0,1
0.9032390997212947,0.089235760658685,-0.9504434858296054,-0.08229644778007371,-0.1777761771524301,-0.4688696264655726,1.5020993334276886,1.8151905455180657,-0.5842612453515102,0,1,0
0.42229570298349417,0.5918679350911046,-0.0017753904929689423,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.05427601338003603,0,0,1
-1.1654543629772243,0.10993946594594946,-0.25440605207717654,-0.08229644778007371,0.32614588376377174,2.2468222440685905,-0.43391496343316466,-0.7204538994289392,-0.3804207715163244,0,0,1
0.7196007617062659,-0.5055467970277746,-0.31234625141530054,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.40779651801018774,1,0,0
-0.16081370364634487,-0.13917674742178623,-0.33980952509596757,-0.08229644778007371,-0.17331694709299117,-0.4688696264655726,1.4369992124994855,-0.7204538994289392,0.027292848098098996,0,0,1
-0.08100033761678375,-0.45593142340988746,-0.42542268842827907,-0.19430204215319297,-0.17157044318445144,-0.4688696264655726,-0.41542655597913414,0.004484539877705384,-0.16967269923614398,0,0,1
0.5713056378790705,-0.5055467970277746,0.48476884670947895,-0.10541830839396805,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,3.3365772124862687,-0.21734839244817683,0,1,0
0.8676759050777295,-0.5055467970277746,-1.01741513942059,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.23905972084035781,1,0,0
-0.9650946408705141,0.5778034604559,0.7325500057772344,-0.06711408385338896,0.10251628016725679,2.0843994476167422,-0.5002204881735771,0.13804286264597526,0.434941123824418,0,0,1
0.15968115747126652,-0.02654905508634798,-0.08111152731635063,-0.08229644778007371,-0.11488267342207302,-0.4688696264655726,0.5134969374206568,-0.09855139380629228,-0.11664996256530762,0,0,1
0.14390646474748642,0.1525956697555069,-0.06715385213988138,-0.08229644778007618,-0.1467289999965977,-0.4688696264655726,1.1877918281738151,0.07814635250274302,-0.027779669430322226,0,0,1
-0.2581544018822034,-0.5055467970277746,-0.1813966651814154,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.06395187130856538,0,0,1
0.7166781919960872,-0.5055467970277746,-0.5846471760293568,-0.08229644778007371,-0.17870756890786982,-0.4688696264655726,-0.43391496343316466,-0.23190946234863705,0.13325722254833455,1,0,0
0.7773165434601707,0.0887666266487064,-0.8316683778463145,-0.08229644778007371,-0.1778452752141288,-0.4688696264655726,1.5020993334276886,1.8151905455180657,-0.5842612453515102,0,1,0
0.33701407982958986,-0.5055467970277746,0.21897932230293296,-0.08229644778007371,-0.16055611656551466,-0.4688696264655726,-0.43391496343316466,0.203245148373184,0.7113393165913462,0,0,1
-0.9675735384907976,0.43357620293579907,1.769286358482676,-0.08229644778007371,0.13319439565366428,2.345349786714358,-0.4213531717229724,-0.05651595821056483,1.1746317611867382e-06,0,0,1
-1.7099829601073024,2.182517291963835,-0.25553556351895296,-0.08229644778007371,-0.1658379513687548,-0.4688696264655726,0.2411368032060214,0.5171953369357527,0.22294703103582447,0,0,1
0.9834272839511069,-0.0710120435670811,-0.8731647535960702,-0.08229644778007371,-0.1728318880824845,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.747333624419659,0,1,0
-1.0310960699084355,0.8501458329960124,0.23622479999195772,-0.08229644778007371,-0.12144123785200775,2.3670617428382066,-0.43391496343316466,0.43869784683254875,-0.20100935384914678,0,0,1
0.9051150868269822,-0.5055467970277746,0.2579513129612719,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.38042077151633347,1,0,0
0.03750542512805577,-0.5055467970277746,-0.3319018762407157,-0.08229644778007371,-0.16970168738249145,-0.4688696264655726,-0.43391496343316466,0.203245148373184,0.7113393165913462,0,0,1
-1.2764482877039063,-0.46509450878227476,1.4044267900864429,-0.08001741469222401,-0.1689579944862954,-0.4688696264655726,0.176591117488163,-0.07085592240620486,-0.054276013380028104,0,0,1
0.8754264737073443,-0.5055467970277746,-1.0443722148915617,-0.08210694511689072,-0.1737772145808125,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.747333624419659,0,1,0
0.7593199512995507,-0.5055467970277746,-0.5905517706764561,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8696379087207785,1,0,0
0.11692571191713785,-0.5055467970277746,0.0355533655296406,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.9678214870650144,0,0,1
1.021980889875533,-5.905094736426358,0.6114599993216894,-0.08232950165998493,-0.17466392788103982,-0.4688696264655726,1.5020993334276886,2.8294483234968677,0.027292848098108047,0,1,0
-0.35552504351365516,0.011704226106093023,0.05278399157654436,-0.10151359153994105,-0.16032913673745278,0.12358670687709376,0.38687273971827807,2.969647924260581,-0.17658029768113964,0,0,1
0.9142091533785393,-0.5055467970277746,-0.6980623490312826,1.9286145979302418,-0.17612515416982155,-0.4688696264655726,-0.43391496343316466,1.0544972120339642,-0.09504410814706529,0,1,0
-0.4058211953079841,0.16714246615255415,-0.5828391717626604,-0.08188507563963143,0.03514862342328717,2.5288209146405767,-0.5443436122529146,0.13804286264597526,0.434941123824418,0,0,1
-1.295616733786908,-0.5055467970277746,2.7606470926090427,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.9678214870650144,0,0,1
-0.10593887686451925,-0.4962316099453996,-0.36610046213694997,-0.1633945494057534,-0.1713711215465482,-0.4688696264655726,-0.41129165645251486,0.004484539877705384,-0.16967269923614398,0,0,1
-0.8812950716248162,-0.434526471320139,-0.37039117054539933,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.638781597659604,0,0,1
0.3501940833374925,-0.5055467970277746,-0.1321420713995905,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
0.3197069810903942,-0.5055467970277746,-0.5264177444319245,-0.23781921862322422,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.19033255522219497,0,0,1
0.9368714841499335,-0.5055467970277746,-0.08312630843030316,7.6561875397842245,-0.17612436018347408,-0.4688696264655726,-0.43391496343316466,1.0544972120339642,-0.09504410814706529,0,1,0
-0.33306863054042307,-0.28616301361007396,0.4071047439489146,-0.08228937218652926,-0.1214910335323515,-0.4688696264655726,0.5435581909905244,-0.09855139380629228,-0.11664996256530762,0,0,1
0.8223185357654172,-0.5055467970277746,-1.028165224450362,-1.1179572328728455,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.6684423697351034,1,0,0
0.14390646474748642,0.1525956697555069,-0.06715385213988138,-0.08229644778007618,-0.1467289999965977,-0.4688696264655726,1.1877918281738151,0.07814635250274302,-0.027779669430322226,0,0,1
0.5579045563052142,-0.5055467970277746,-0.8466029628653385,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.1688038578343483,1,0,0
0.6919119385397139,-0.32475480284479685,-0.773251947746408,-0.08231107073407501,-0.17291080678282497,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.747333624419659,0,1,0
0.8143868414785869,-0.5055467970277746,-0.19385558751732504,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.21754468305414393,1,0,0
0.910963208295503,-0.5055467970277746,-0.6113193797995657,-0.05524935956685394,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
-1.7262107487409921,2.4476768812499854,2.3939237338574633,-0.08229644778007371,-0.1288835281724229,0.9146898844548336,-0.4326012196321843,-0.7100401535739771,0.6098549756717659,0,0,1
-0.6091332178029585,1.9118518853695499,0.05427578047999239,-0.08226194814542416,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07814635250274302,-0.027779669430322226,0,0,1
0.84614521237085,-0.5055467970277746,2.2860145022656435,-0.0439992049239561,-0.17616685669807444,-0.4688696264655726,-0.43391496343316466,1.9600845138007517,0.19033255522218706,0,1,0
0.7722343910101317,-0.5055467970277746,-0.723399041852156,-0.07530832309994324,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.40779651801018774,1,0,0
0.5833123089429634,-0.5055467970277746,0.4390596784873321,-0.08229956438888182,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.13581220291410245,1,0,0
-1.0929766618619805,-0.5055467970277746,0.5736881131534292,-0.9837282880937749,-0.17457194749629187,-0.4688696264655726,-0.43391496343316466,-0.6650372616877178,0.3793356564631043,0,0,1
-0.5620308298736904,-0.49714514252185055,0.03436383202889628,-0.08229644778007371,-0.17466973142822578,-0.4688696264655726,-0.43391496343316466,0.07814635250274302,-0.027779669430322226,0,0,1
0.5820492295993838,-0.5055467970277746,-0.35927249314731646,-0.08202059806169652,-0.1761874728579027,-0.4688696264655726,-0.43391496343316466,-0.4073148991034094,1.910746154391162,1,0,0
-1.0595344296683404,1.402163088572602,-0.31730534632415713,-0.08229644778007371,0.989713052000522,2.314019370603731,-0.39781727519658133,-0.22174587943065976,0.19033255522218706,0,0,1
-1.3359595972850082,-0.07997459494245798,1.077748789008907,-0.08229644778007618,-0.04794325696484015,2.3658411067332934,-0.43391496343316466,-0.26856474857985807,0.13268786063903562,0,0,1
0.6772174000959487,-0.3188678276895146,0.36835348989312733,-0.08229644778007371,-0.17023704288392988,-0.4688696264655726,0.5551193265308696,0.4985751212222374,-0.6494901969787704,1,0,0
-0.1202492399452694,0.12733012055341683,-0.057605562635881985,-0.08229644778007618,0.02749099696624374,2.2682843233680967,-0.43826092535072175,2.5804497187515305,1.1275488117345815,0,0,1
-0.6564199432851016,0.849895823417764,-0.43884502188483365,-0.08229644778007124,-0.12169071410316741,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,1.9678214870650053,0,0,1
-0.10245800226535665,0.04174212002324364,0.3821471104961337,-0.08229644778007124,-0.17157166368964963,-0.4688696264655726,0.6845459652674798,-0.1259833546759442,-0.23828181875254004,0,0,1
0.9105422807285978,-0.5055467970277746,0.056704749400561597,1.2701123010207258,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.6491834795936022,0.12087304086977417,0.3967486469025286,-0.08229644778007371,-0.14483834292823697,-0.4688696264655726,1.2152842643979265,0.07814635250274302,-0.027779669430322226,0,0,1
0.12091970610428222,-0.5055467970277746,-0.6319626125558538,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.022343901983392516,-0.5055467970277746,-0.4070902965124655,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.9678214870650144,0,0,1
0.41807119619503225,-0.5055467970277746,0.7706252002192123,-0.13043173603504,-0.17615635710974173,-0.4688696264655726,-0.43391496343316466,0.27126481681700054,-1.399623140692254,0,1,0
0.8270145254298027,-0.5055467970277746,-0.7587125300809597,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.23905972084035781,1,0,0
-0.4353650467060209,0.2530341448710471,0.18180110046932832,-0.08229644778007371,-0.1463635202590847,2.2515712455391563,-0.43391496343316466,1.4529556248113507,0.027260176154046252,0,0,1
-0.44030854889814436,-0.13418965220954193,-0.12360531482345134,-0.08229644778007618,0.4808335797032717,2.267302695778808,-0.43391496343316466,-0.7204538994289392,-0.3804207715163244,0,0,1
-0.026409535154987184,-0.5055467970277746,-0.6696475548038252,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07894354206009922,0.027260176154046252,0,0,1
0.6476772925705493,-0.5055467970277746,-0.8159430333899225,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.29888458198225004,1,0,0
-1.1967791292247398,2.280110987065088,0.703528248597802,-0.08229644778007371,-0.15440224406443634,-0.4688696264655726,0.1316187857148821,0.14890991026717673,-0.25811648721521285,0,0,1
0.7864776640462219,-0.5055467970277746,0.4893630376982923,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,2.8294483234968677,-0.3804207715163244,0,1,0
0.761328904427752,-0.5055467970277746,-0.7623672858401421,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.5164773133584925,0,0,1
0.5661369233813469,-0.49646518984815635,0.7850186665925917,-0.17920758427342753,-0.1712040049185215,-0.4688696264655726,-0.41289070041888754,0.004484539877705384,-0.16967269923614398,0,0,1
-0.3254895729836473,-0.47774881961584975,-0.624431866577327,-0.08229644778007371,-0.17569622393814843,-0.4688696264655726,-0.43391496343316466,1.8151905455180657,0.2718687447562693,0,0,1
0.8067132006410082,-0.5055467970277746,-0.7441987229377257,-0.15563811438318428,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.29888458198225004,1,0,0
0.06335552148292053,-0.5055467970277746,-0.5945296905873808,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
-1.6449780163709409,-0.34954447734641775,1.4668489595879883,-0.21239090684178524,1.7175464860293352,2.292811478323727,-0.38322629896064525,-0.06408141671110051,-0.23064648446998764,0,0,1
0.8013043340829932,-0.5055467970277746,-0.9936831924330229,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.6046133036321308,-0.5055467970277746,-0.6340461531732794,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07814635250274302,-0.027779669430322226,0,0,1
-0.2003866110648375,0.8039567746104292,-0.28003687862423715,-0.34991628480918263,-0.167939121717231,-0.4688696264655726,0.15336456921828892,-0.08302707115184527,-0.044019215879046635,0,0,1
-1.3283705387404061,-0.46390968285105755,1.247093016584348,-0.08235160910173657,-0.16981210199928473,-0.4688696264655726,-0.03341950753886893,-0.07085592240620486,-0.054276013380028104,0,0,1
0.859547071920641,-0.5055467970277746,2.1072122912570217,-0.11829386662715105,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,3.3365772124862687,-0.21734839244817683,0,1,0
0.270894538933503,-0.34046585770722065,-0.04384422308231747,-0.08229644778007124,-0.17331356589079153,-0.4688696264655726,-0.43391496343316466,-0.6650372616877178,0.3793356564631043,0,0,1
0.6841918064070137,-0.5055467970277746,-0.4298938666078145,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.40779651801018774,1,0,0
-1.4188122012108773,-0.27091542648701894,2.502419370866508,-0.08229644778007371,10.632860822279143,1.6640159686994336,0.04287350956239405,-0.7204538994289392,0.027260176154046252,0,0,1
-1.3046545413989679,0.5248152057261511,0.6635029830569251,-0.3639372945278334,1.8607781701729809,2.3067797891015194,-0.3928722578144333,-0.06408141671110051,-0.23064648446998764,0,0,1
0.9951904150351897,-0.5055467970277746,-0.1935531521787196,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
0.9720998833224744,-0.5055467970277746,-0.8224232162224328,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.49457143686402943,1,0,0
0.48956636417624266,-0.5055467970277746,-0.8598049690976101,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07894354206009922,0.027260176154046252,0,0,1
0.024100712433130205,-0.4649856035029064,-0.5500968159838274,-0.08229644778007618,-0.17574769288367462,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,-8.534039724923753,0,0,0
0.4264055987251806,-0.5055467970277746,-0.6297925700997133,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.6584244712245566,-0.5055467970277746,-0.9050829777809662,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.29888458198225004,1,0,0
-1.7965912393551922,0.7047959096980604,0.9982075288995655,-0.08229644778007371,-0.17541270994657993,-0.4688696264655726,1.3150598808308545,-0.6059876644856174,0.027260176154046252,0,0,1
0.9576255866716981,-0.5055467970277746,0.45831053925682597,0.8106489718666394,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.13024339968820012,-0.5055467970277746,-0.818617386149837,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.5164773133584925,0,0,1
-0.320999678762549,-0.24263496046266655,-0.5718625822944764,-0.2020187782083786,-0.1718060847172245,-0.4688696264655726,-0.43391496343316466,0.004484539877705384,-0.16967269923614398,0,0,1
0.11032402320508329,1.839353996518716,-0.4348137965189559,-0.08229644778007371,-0.0013121581817824165,2.3117622108764655,-0.42750984935603664,2.5804497187515305,1.1275488117345815,0,0,1
0.8361162419407691,-0.5055467970277746,-0.5335749638788807,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.3534049342903437,0,0,1
-1.0414817855539538,-0.5055467970277746,0.517949857387398,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.17710151836886676,3.512706464492783,0,0,1
-0.7806153409810901,-0.2869999079944883,0.03235869740151308,-0.08229644778007371,-0.17484271432203088,-0.4688696264655726,1.340614904141838,-0.7204538994289392,0.027290480223598323,0,0,1
-1.695487832833255,0.999385911055644,1.886824895380907,-0.08229644778007371,-0.17485576010219744,-0.4688696264655726,-0.43391496343316466,0.022274031337625882,-0.3804207715163244,0,0,1
0.8599832411970159,-0.5055467970277746,0.7304699119658687,-0.08229265114059046,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,2.8294483234968677,-0.3804207715163244,0,1,0
0.9208356905072236,0.8993307962117478,-0.3148361417635775,1.6786928214455832,-0.17276176349208322,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.3804207715163244,0,1,0
-1.0565856764475614,-0.22105406417347243,0.3781133594098192,-0.08229644778007124,-0.09916647653116714,-0.4688696264655726,0.65096676401402,-0.09855139380629228,-0.11664996256530762,0,0,1
0.058171222811524516,-0.5055467970277746,-0.5380715470758626,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,1.81606086705212,0.443904700081504,0,0,1
0.7879631818440463,-0.5055467970277746,0.7497951485948458,-0.06879191591584402,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,1.9600845138007517,0.19033255522218706,0,1,0
0.7548688145145799,-0.50060418637843,-1.0279094302572611,-0.08229644778007371,-0.177801019752794,-0.4688696264655726,1.5020993334276886,1.8151905455180657,-0.5842612453515102,0,1,0
0.29907015965025574,-0.5055467970277746,-0.41688056834575016,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07894354206009922,0.027260176154046252,0,0,1
-0.22630715898110232,-0.4312094309209029,-0.26464519117314705,-0.08229644778007124,-0.1761497891604249,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.638781597659604,0,0,1
-1.76143244628491,-0.5055467970277746,1.4086329161507083,-0.1475620035540732,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.17710151836886676,3.512706464492783,0,0,1
0.9628246850513987,-0.5055467970277746,-0.6037717612916765,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.49457143686402943,1,0,0
-0.8897874660677596,-0.5029968412313599,-0.9615468507066274,-0.08228152149715118,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,1.8151905455180657,0.2718687447562693,0,0,1
-0.38867632675265207,-0.5055467970277746,0.6802891450923946,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.37569344252091574,0.1650066646809076,0,0,1
-1.0344946302658118,-0.365588964009731,0.3971040983862256,-0.08229644778007371,-0.17565749296045213,-0.4688696264655726,-0.43391496343316466,0.09457467216116948,-0.17658029768113964,0,0,1
-0.7654375983319853,1.900427611747065,0.233345247080374,-0.06469596779474121,-0.17563891183138935,-0.4688696264655726,1.5020993334276886,0.13804286264597526,0.3534049342903437,0,0,1
0.37126291410411183,0.15960206663232485,1.4600687088413833,-0.08229901831520713,-0.11860347657825611,1.492180062619253,0.1518010242020578,1.9244725522591621,0.8426220714947898,0,1,0
-0.06023373725902691,-0.503775178975062,-0.6801466974464702,-0.08229644778007371,-0.17275263675685773,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,0.027292848098098996,0,0,1
-0.7659492320377901,1.8336620097616954,-0.387633221643168,-0.06444404709737704,-0.17565491943516234,-0.4688696264655726,1.5020993334276886,0.13804286264597526,0.3534049342903437,0,0,1
0.11408901796987346,-0.5055467970277746,-0.4784320648621243,-0.08229644778007371,-0.16838463161445397,-0.4688696264655726,-0.43391496343316466,0.022274031337625882,-0.3804207715163244,0,0,1
0.07869646905248674,-0.5055467970277746,-0.36547483051450835,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07894354206009922,0.027260176154046252,0,0,1
-0.2752531859350659,0.37776332730018386,1.6827133004158163,-0.08229644778007371,-0.16030124831807485,-0.4688696264655726,-0.12227813719642451,0.5171953369357527,0.22294703103582447,0,0,1
-0.7344815444050375,0.25183067797103836,-0.13156695180041866,-0.08229644778007371,-0.05969450760677987,-0.4688696264655726,1.5020993334276886,-0.4284010610253388,0.014151073368836134,0,0,1
0.9143811247560839,-0.5055467970277746,-0.2805449620660908,7.417278794770287,-0.1761078199743717,-0.4688696264655726,-0.43391496343316466,1.0544972120339642,-0.09504410814706529,0,1,0
-0.491633510140261,-0.13577712629101785,-0.5797143336022135,-0.0823236336295739,0.022298855149345258,-0.4688696264655726,1.5020993334276886,-0.4284010610253388,0.014151073368836134,0,0,1
-0.31461662775427257,-0.5055467970277746,-0.872218683702552,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.17710151836886676,3.512706464492783,0,0,1
0.6508357372813601,-0.5055467970277746,-0.5273813299224307,-0.13235724067840152,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.6494901969787704,1,0,0
